player_ID,WAR
dolanco02,2.4799999999999995
dolanjo01,-0.63
dolanjo02,-1.49
dolanto01,-0.76
dolele01,0.06
dolisra01,0.02
doljafr01,-0.07999999999999996
dollar01,-0.13
dolsifr01,0.0
dominan01,-0.25
dominch01,-0.24
dominjo01,0.0
dominju01,0.01
dominma01,0.61
donahde01,-0.02
donahji01,-0.030000000000000027
donahji02,13.480000000000002
donahjo01,0.14
donahpa01,1.0499999999999998
donahre01,-7.110000000000001
donahsh01,-1.48
donahti01,2.34
donalat01,-1.23
donaled01,-0.02
donalja01,1.35
donaljo01,1.8500000000000005
donaljo02,37.330000000000005
dondele01,-0.34
donlimi01,29.5
donnebl01,-0.38999999999999996
donnebr01,0.17
donnech01,0.36000000000000004
donneed01,0.13
donneed02,0.0
donnefr01,0.39
donneji01,1.7200000000000002
donneji02,-0.11
donnepe01,-0.35
donohji01,-0.2
donohjo01,0.19
donohpe01,2.3600000000000008
donohto01,-0.97
donosli01,-0.11
donovbi01,0.9500000000000001
donovbi02,0.21
donovdi01,2.58
donovfr01,-0.26
donovje01,-0.27
donovmi01,0.010000000000000002
donovpa01,18.349999999999998
donovto01,-0.35
dooinre01,3.7899999999999987
doolami01,13.430000000000001
doolise01,0.06999999999999999
doomsha01,-0.08
dopsojo01,-0.41999999999999993
doranbi01,0.06
doranbi02,32.599999999999994
doranjo01,-0.19
doranto01,-0.37
dorgaje01,1.02
dorgami01,8.6
dorisha01,-0.7500000000000001
dormach01,0.03
dormare01,0.46
dornda01,-0.32
dornegu01,-1.44
dorrbe01,-0.18
dorsebr01,-0.81
dorseca01,-0.019999999999999997
dorseje01,-0.07
dorseje02,-0.15
dorseji01,0.0
dortame01,-0.12
doschhe01,-0.18000000000000002
doschja01,-0.43999999999999995
dosteda01,0.13
doteloc01,-0.2799999999999999
dotsori01,0.16000000000000003
dottedu01,0.71
dottega01,-0.02
dotyba01,-0.01
doubrfe01,0.010000000000000002
doughch01,-0.5
doughji01,0.030000000000000006
doughpa01,17.660000000000004
doughto01,-0.02
douglas01,-0.26
dougljo01,-0.27
douglkl01,4.86
douglla01,0.0
douglph01,-2.1999999999999997
douglse01,0.0
douglwh01,-0.29
doumiry01,9.199999999999998
douthta01,11.700000000000003
dovede01,0.0
dowcl01,0.01
dowdjo01,-0.1
dowdki01,0.0
dowdsn01,-0.35
dowdto01,-1.7100000000000002
dowelke01,-0.26
dowiejo01,-0.25
dowlida01,-0.07
dowlipe01,-0.55
downere01,-0.24
downeto01,0.15999999999999948
downial01,-1.4400000000000002
downibr01,51.36000000000001
downsda01,0.05
downsda02,0.03
downske01,-0.52
downsma01,0.45999999999999996
downsre01,-1.37
downssc01,-0.1299999999999999
dowseto01,-2.1000000000000005
doylebr01,-1.12
doyleca01,0.1
doyleco01,-0.23000000000000004
doyleda01,-0.06
doylede01,3.8
doyleja01,24.75
doyleje01,0.43
doyleje02,-0.29
doyleji01,3.25
doylejo01,-0.42
doylejo02,-0.06
doylela01,45.080000000000005
doylepa01,-0.09
doylesl01,0.07999999999999999
doyneco01,0.0
doziebr01,22.85
doziebu01,-0.05
dozied.01,-0.2
doziehu01,-0.02
dozieto01,0.0
drabedo01,2.0500000000000003
drabeky01,-0.01
drabomo01,-0.07000000000000016
dragodi01,-1.1099999999999997
drahmbr01,0.03
drakede01,-1.9899999999999998
drakela01,-0.05
drakelo01,-0.04
drakely01,-0.06
drakeol01,-0.01
drakesa01,-0.9600000000000001
drakeso01,-0.36999999999999994
draketo01,0.020000000000000004
dranske01,-0.62
drapemi01,0.08
draubja01,-0.28
draveda01,-0.22000000000000003
dreesbi01,0.37
dreesto01,0.0
dreifda01,1.93
dreiscl01,-0.21000000000000002
drescbi01,-0.09000000000000001
dresery01,-0.08000000000000002
dressbo01,0.04
dressch01,8.53
dresski01,0.0
dressle01,-0.13
dressro01,-0.11999999999999998
drewca01,-0.08
drewda01,0.3
drewj.01,44.85999999999999
drewsfr01,0.21
drewska01,-1.8300000000000003
drewst01,17.180000000000003
drewti01,-0.08
dreyest01,0.01
driesda01,20.360000000000003
drillle01,6.45
driscde01,-1.4700000000000002
driscde02,-0.27
driscji01,-0.76
driscmi01,-0.04
driscpa01,-0.54
drisktr01,0.039999999999999994
drissmi01,-0.47
drohato01,0.0
dropowa01,3.1899999999999995
drottdi01,-0.45999999999999985
drucklo01,0.16999999999999996
druhoca01,0.15
drummti01,0.02
drumrke01,-0.33000000000000007
drurybr01,1.4200000000000002
drysddo01,5.940000000000001
dubiemo01,0.6299999999999999
duboibr01,0.01
duboija01,-0.76
duboser01,0.0
dubucje01,3.61
duceyro01,3.28
duchsju01,0.029999999999999985
duckwbr01,0.88
duckwji01,-0.6500000000000001
dudalu01,6.94
dudlecl01,0.030000000000000027
dudrajo01,0.39
duensbr01,-0.04000000000000001
duesha01,-0.060000000000000005
duffaji01,0.13999999999999996
duffech01,6.1899999999999995
duffety01,-0.01
duffijo01,-0.03
duffla01,0.06
duffma01,0.0
duffpa01,-0.02
duffybe01,0.01
duffych01,2.15
duffyda01,0.05
duffyed01,-0.3
duffyfr01,10.500000000000002
duffyhu01,42.98
duffyma01,6.39
duffyma02,0.06
duganbi01,-0.51
duganda01,-0.12
duganed01,-0.49
duganjo01,9.35
dugasgu01,-1.07
dugdada01,-1.2200000000000002
dugeyos01,-0.7499999999999999
duggaji01,-0.06
dugglbi01,-1.32
dukema01,-0.05
dukesel01,1.91
dukesja01,0.009999999999999998
dukesto01,-0.049999999999999996
dukeza01,1.78
dulibbo01,-0.24000000000000002
dullry01,0.04
dumatph01,-0.33999999999999997
dumonge01,-0.6599999999999999
dumouda01,0.0
dumovni01,0.17
dunbama01,0.0
dunbato01,-1.61
duncach01,2.79
duncaco01,0.05
duncada01,6.53
duncaje01,-0.85
duncaji01,-0.28
duncama01,5.550000000000001
duncapa01,9.24
duncash01,0.8699999999999999
duncata01,0.009999999999999995
duncave01,-0.10999999999999999
dundoed01,-0.6799999999999999
dundogu01,1.83
dunegji01,0.02
dungasa01,5.15
dunhale01,-0.04
dunhawi01,-0.13
dunklda01,-0.46
dunlabi01,-0.27
dunlafr01,36.92999999999999
dunlagr01,0.21
dunleja01,0.5
dunloge01,-0.05
dunnad01,16.910000000000004
dunnemi01,-0.15000000000000002
dunnian01,-0.12
dunnija01,0.02
dunnist01,1.08
dunnja01,-0.33999999999999964
dunnji01,-0.02
dunnjo01,-0.39
dunnmi01,0.33000000000000007
dunnro01,-0.38
dunnsc01,0.0
dunnst01,0.16
dunnst02,-0.38
dunnto01,0.020000000000000004
dunstsh01,11.469999999999999
dunwoto01,-1.5
dupeefr01,0.0
dupremi01,0.08
duranda01,-0.29
durange01,-0.44
duranlu01,0.23
duranmi01,-0.01
duranro01,0.02
durazer01,9.08
durbich01,0.019999999999999997
durbijd01,0.13
durbiki01,-0.12
durenry01,-0.7600000000000001
durhabu01,-0.04
durhado01,0.53
durhaed01,-1.45
durhajo01,-0.13
durhajo02,-1.33
durhale01,16.13
durhara01,33.64
durnbbo01,-0.06
durnige01,0.15
durniri01,0.0
durocja01,-0.01
durocle01,5.069999999999999
durrere01,-0.19
durritr01,-1.54
durstce01,-2.49
duryeje01,0.42000000000000004
dusaker01,1.75
duserca01,-0.03
dustabo01,0.0
duvalad01,5.11
duvalmi01,0.06
duzenbi01,0.12
dwighal01,0.3
dwyerch01,0.0
dwyerdo01,0.01
dwyerfr01,-0.61
dwyerji01,6.340000000000001
dwyerjo01,-0.05
dybzije01,2.12
dyckji01,1.7400000000000002
dyeje01,20.27
dyerbe01,0.24000000000000005
dyerdu01,3.66
dyered01,0.39
dyermi01,0.18
dygerji01,-1.35
dygesje01,-0.03
dykesji01,35.4
dykhora01,0.0
dykstal01,-0.52
dykstle01,42.220000000000006
dylerjo01,-0.07
dysonja01,15.379999999999999
dysonsa01,0.06
eaddydo01,-0.15
eaganbi01,1.75
eagantr01,-0.07
eaglebi01,0.03
eaklech01,-0.08
earlear01,0.1
earlebi01,2.6199999999999997
earlebi02,0.0
earleto01,0.31999999999999995
earlho01,-0.48
earlsc01,-0.26
earlyja01,5.93
earnsge01,1.28
easleda01,20.44
easleed01,-0.12
easlelo01,-0.03
easlemi01,12.85
easonma01,-2.3699999999999997
eastca01,0.08
eastehe01,0.7100000000000002
easteja01,0.19
eastelu01,9.33
eastepa01,-0.21999999999999997
eastero01,-0.04
eastete01,12.569999999999999
eastha01,-0.06
easthu01,0.16000000000000003
eastoja01,-0.22
eastojo01,-0.08
eastwra01,-0.32
eatonad01,2.9899999999999998
eatonad02,16.510000000000005
eatoncr01,0.0
eatonze01,0.25
eavega01,-0.1
eavesva01,-0.32
eayrsed01,1.5
ebertde01,-0.01
ebrighi01,0.29
eccleha01,-0.02
echevan01,-0.8099999999999999
echoljo01,0.0
eckener01,0.01
eckeral01,0.009999999999999998
eckerch01,-0.21
eckerde01,0.43000000000000016
eckhaox01,-0.14
eckstda01,20.800000000000004
eddych01,0.0
eddydo01,0.08
eddyst01,0.0
edeleed01,0.0
edelejo01,0.08
edelmjo01,0.0
edench01,0.96
edenfke01,0.0
edenmi01,-0.46
edensto01,0.009999999999999998
edgebu01,0.01
edgerbi01,0.01
edginjo01,0.06999999999999999
edingst01,0.11
edlefst01,-0.01
edlerda01,-1.9299999999999997
edmonbo01,-0.09999999999999999
edmonbr01,0.12
edmoned01,-0.12
edmonge01,-0.01
edmonji01,60.260000000000005
edmonpa01,-0.11
edmonsa01,-0.04
edwar01,-0.01
edwarbr01,6.080000000000001
edwarca01,-0.03
edwarda01,0.13000000000000006
edwardo01,-1.9000000000000001
edwarfo01,-0.5700000000000001
edwarha01,10.16
edwarji01,-1.6300000000000001
edwarjo01,14.810000000000002
edwarjo02,0.01
edwarma01,-0.11000000000000001
edwarmi01,-1.68
edwarmi02,-0.4
edwarra01,-0.12
edwarsh01,-0.02
edwarwa01,0.04
eellsha01,0.07
eenhoro01,0.18
eflinza01,0.15
eganbe01,-1.7799999999999998
egandi01,6.599999999999999
egandi02,-0.060000000000000005
eganji01,-0.71
eganri01,-0.03
eganto01,-2.94
eganwi01,-0.78
egberja01,0.0
egeco01,0.06
eggerel01,-0.05
eggleda01,4.919999999999998
eglofbr01,0.0
ehmkeho01,-0.6299999999999999
ehretre01,-2.5
ehrharu01,0.030000000000000027
eibelha01,-0.39
eibnebr01,-0.48
eicheju01,-0.62
eichhma01,0.30000000000000004
eichrik01,-2.7300000000000004
eickhje01,0.009999999999999998
eilanda01,-0.1
eilerda01,-0.08000000000000002
einerda01,0.0
eischjo01,0.4
eisenha01,0.049999999999999996
eisenja01,0.0
eisenji01,13.350000000000001
eiteled01,-0.09
ekstrmi01,-0.009999999999999997
eland01,-0.04
elartsc01,-0.30000000000000004
elberki01,32.92
elbersc01,0.09
elderda01,0.01
elderge01,-0.08
elderhe01,-0.01
eldrebr01,-1.3
eldreca01,-0.19
eliale01,-0.6699999999999999
eliasro01,-0.05
elkope01,-0.49
ellamro01,0.12
ellerfr01,0.2599999999999999
ellerho01,0.51
ellicjo01,-1.64
ellinbr01,0.01
ellinbr02,0.0
ellioal01,-0.96
elliobo01,50.39000000000001
ellioca01,0.12
elliocl01,0.08000000000000002
elliodo01,-0.01
ellioge01,-0.15
elliogl01,-0.1
ellioha01,-0.6300000000000001
ellioha02,-0.45
ellioju01,-1.21
elliola01,0.98
elliora01,-1.71
ellioro01,0.49
ellisaj01,8.0
ellisba01,-0.9299999999999999
ellisbe01,-0.3
ellisdo01,-0.29
ellisge01,0.0
ellisja01,-0.61
ellisji01,0.03
ellisjo01,3.0200000000000005
ellisma01,33.42
ellisro01,-1.07
ellisro02,-0.04
ellisru01,3.6500000000000004
ellissa01,-0.6799999999999999
ellsbja01,30.860000000000003
ellswdi01,-3.21
ellswst01,0.01
elmorja01,-2.6299999999999994
elmorve01,-0.29
elshro01,-0.86
elsteke01,6.24
elstodo01,-0.54
elvirna01,0.0
elybo01,8.83
elyha01,-0.06
elyjo01,-0.16
emausbr01,-0.74
embreal01,0.42
embrere01,-0.27
embresl01,0.04
emersch01,0.15000000000000002
emeryca01,-0.03
emerysp01,0.03
emigch01,-0.07
emmerbo01,-0.52
emmerfr01,-1.1600000000000001
emmersl01,-0.25
emslibo01,-1.0799999999999998
encaran01,-0.34
encared01,30.340000000000003
encarju01,8.680000000000001
encarlu01,0.0
encarma01,-0.53
endertr01,0.0
endicbi01,0.06
engelad01,-0.94
engeljo01,-0.8600000000000001
engelst01,0.22
englech01,-0.26
englecl01,8.54
engleda01,3.8900000000000006
engleri01,0.0
englich01,0.25
engligi01,0.4199999999999997
englije01,0.02
engliwo01,24.8
ennisde01,31.35
ennisjo01,0.0
ennisru01,0.0
ennsdi01,0.04
enrigba01,0.33
enrigge01,-0.05
enrigja01,-0.02
ensbemo01,13.81
ensje01,-0.03
ensmu01,-0.25
enwrich01,-0.21
enyarte01,0.0
enzenja01,-0.19
enzmajo01,-0.38999999999999996
eovalna01,-0.52
epparji01,-0.08
epperal01,0.13
eppleco01,0.04
eppsau01,0.16
eppsha01,-0.07
epstemi01,12.719999999999999
erardgr01,0.0
erauted01,-0.3
erautjo01,-0.37
erdosto01,-0.01
erickdo01,-0.02
ericker01,-0.8800000000000001
erickha01,0.42
erickha02,-0.1
erickjo01,-0.33999999999999997
erickma01,0.03
erickpa01,-0.6300000000000001
erickra01,-0.01
erickro01,0.07
ericksc01,0.23000000000000007
erlinro01,-0.21000000000000002
ermerca01,-0.07
ernagfr01,0.45999999999999996
erricdi01,-0.33
erskica01,-2.5599999999999996
erstada01,32.31
ervinph01,0.11
erwinte01,2.0100000000000002
esaskni01,8.19
escaled01,-0.1
escalfe01,-0.06
escalni01,-0.42
escalse01,0.03
escarch01,0.03
escheji01,0.08
eschela01,-0.33
eschja01,0.01
escobal01,1.46
escobal02,10.669999999999998
escoban01,0.0
escobed01,4.38
escobed02,-0.02
escobjo01,-0.01
escobke01,0.010000000000000009
escobyu01,26.72
eshelva01,0.09
esmonji01,2.5900000000000003
esperdu01,0.4
espinal01,3.9600000000000004
espinda01,7.53
espinge01,0.01
espinju01,-0.42000000000000004
espinni01,0.11000000000000003
espinpa01,0.02
esposbr01,-0.07
esposmi01,-0.01
espossa01,1.95
espyce01,1.6900000000000002
essegch01,1.69
esserma01,0.0
essiaji01,10.88
essicbi01,-0.27
estalbo01,14.059999999999999
estalbo02,2.49
esteldi01,-0.09
esterdu01,8.65
estessh01,1.8099999999999996
estevca01,0.03
estocge01,0.06
estrach01,-0.8499999999999999
estrafr01,0.03
estraho01,0.04
estrajo01,0.3200000000000002
estrama01,0.35000000000000003
estraos01,0.0
estrele01,0.03
etchean01,10.83
etchibu01,-0.45
etherbo01,-0.21000000000000002
etherse01,-0.019999999999999997
ethiean01,21.77
ettenni01,16.86
ettlema01,-0.02
eubanjo01,0.07999999999999999
eubanue01,0.08
eufemfr01,0.03
eunicfr01,-0.04
eusebto01,4.430000000000001
eustafr01,-0.97
evans01,0.06
evansal01,3.7600000000000002
evansar01,-0.01
evansba01,0.0
evansba02,0.0
evansbi01,-0.29000000000000004
evansbi02,-0.09000000000000001
evansch01,-0.22
evansda01,58.52000000000001
evansdw01,66.86
evansja01,3.99
evansjo01,3.0300000000000002
evansni01,1.5299999999999998
evansph01,0.08
evansre01,-0.01999999999999999
evansro01,-0.6
evansst01,15.1
evanste01,0.020000000000000004
evansto01,-0.03999999999999998
evelada01,-0.029999999999999995
everead01,12.6
evereca01,20.430000000000003
everibi01,9.46
everile01,0.0
everito01,-0.59
eversbr01,-0.11
eversho01,12.929999999999996
eversjo01,47.67000000000001
eversjo02,0.0
eversto01,-2.06
ewellge01,-0.05
ewingbo01,0.6300000000000001
ewingbu01,47.69
ewingjo01,-1.22
ewingre01,-0.03
ewingsa01,-1.1600000000000001
ewoldar01,-0.11
exposlu01,-0.22
eyresc01,0.32000000000000006
eyrewi01,0.03
eyricge01,-0.04
ezzelho01,-0.08000000000000002
faatzja01,0.47000000000000003
faberre01,-3.5399999999999996
fabrejo01,-2.1399999999999997
fabribu01,-0.43
facero01,-0.4200000000000001
faedole01,-0.18999999999999997
faethto01,-0.16999999999999998
faganbi01,-0.05000000000000002
faganev01,0.11
faginfr01,-0.07
faheybi01,2.1799999999999997
faheybr01,-0.7399999999999999
faheyfr01,-0.15
faheyho01,-0.16
fahrepe01,-0.01
fahrje01,0.0
fainfe01,26.979999999999993
fairbji01,-0.16
faircra01,0.0
faireji01,-1.32
fairge01,-0.06
fairlro01,35.19000000000001
fajarhe01,-0.060000000000000005
falchan01,-0.24
falcope01,-1.31
falkbi01,22.5
falkch01,0.17
falkebr01,-3.469446951953614e-18
falkecy01,-2.39
falleed01,0.17
fallobo01,0.01
falloch01,0.0
falloge01,0.47000000000000003
falsepe01,-0.03
faltest01,-0.05
faluir01,0.36
familje01,0.23
faneyri01,-1.08
fannicl01,-0.020000000000000018
fannija01,-0.11
fanniji01,-1.1099999999999999
fanokha01,0.060000000000000005
fanovfr01,-0.08
fanslst01,-0.01
fanweha01,-0.42
fanzoca01,-0.8
fariaja01,
fariepa01,0.15000000000000002
farismo01,-0.15
farlebo01,-0.97
farleto01,-0.04
farmeal01,-0.08
farmebi01,-0.16
farmebu01,0.02
farmeed01,-0.28
farmeho01,0.1
farmeja01,0.01999999999999999
farmeky01,-0.07
farmemi01,0.12
farnsje01,0.02
farnsky01,0.33000000000000007
farquda01,0.04
farrasi01,10.59
farrebi01,-0.11
farredo01,-1.74
farredu01,23.040000000000003
farreja01,0.12
farreja02,18.499999999999996
farreja03,0.43000000000000005
farrejo01,1.12
farrejo02,8.11
farrejo03,0.07
farreke01,-0.8400000000000001
farrelu01,0.0
farretu01,-0.5700000000000002
farrier01,-0.11
farrji01,0.0
farrojo01,-0.4
farrst01,0.33000000000000007
fasansa01,1.7799999999999996
fasseje01,-1.0899999999999999
fast01,-0.09
fastda01,-0.05
faszhja01,-0.06
faulbi01,-0.29
faulkan01,0.0
faulkji01,0.15000000000000002
fausebu01,-0.31
faustch01,0.06
fautsjo01,-0.03
fauvecl01,-0.07
fazioer01,-0.6
fearve01,-0.01
feathta01,0.35
febleca01,3.49
feddeer01,-0.05
federal01,-0.44999999999999996
federti01,-0.41000000000000003
feeja01,-0.16
fehridu01,-0.03
feierry01,0.01
feinbed01,-0.24
feldema01,-0.02
feldemi01,3.24
feldmha01,-0.11000000000000008
feldmsc01,-0.19
felicje01,-0.24
felicpe01,0.25
felixgu01,1.72
felixha01,-0.22999999999999998
felixju01,5.949999999999999
felizmi01,0.01
felizne01,0.1
felizpe01,5.56
fellebo01,-1.6699999999999997
felleja01,0.0
felscha01,19.35
felskjo01,-0.67
feltote01,0.03
fennefr01,19.19
fenneho01,-0.04
fenwibo01,-0.62
ferenst01,-0.16999999999999998
fergual01,-4.45
fergubo01,15.700000000000001
fergubo02,0.03
ferguch01,6.5600000000000005
ferguch02,-0.02
ferguge01,0.43000000000000005
fergujo01,20.999999999999996
fermife01,1.8400000000000003
fermira01,0.0
fernaal01,0.96
fernach01,-2.3
fernach02,-0.15
fernaed01,-0.06999999999999999
fernafr01,6.840000000000001
fernaja01,-0.11
fernajo01,-0.9199999999999999
fernajo02,1.1600000000000001
fernana01,0.74
fernaos01,-1.15
fernasi01,1.3800000000000001
fernato01,45.05000000000001
ferraal01,5.139999999999999
ferraan01,0.0
ferrabi01,0.02
ferrado01,-0.31
ferrami01,-0.42
ferreje01,0.0
ferreri01,29.839999999999996
ferrese01,-0.35
ferreto01,0.0
ferrewe01,12.8
ferribo01,0.0
ferrida01,3.29
ferriho01,16.419999999999998
ferrito01,0.35
ferrycy01,0.08
ferryja01,0.41000000000000003
fersoal01,-0.82
fettelo01,0.27
fettemi01,0.31000000000000005
fetzewi01,-0.03
fewstch01,-2.46
fialane01,-0.009999999999999995
fickch01,0.01
fickjo01,0.0
fickro01,2.2200000000000006
fidryma01,0.03
fiebecl01,0.0
fieldbr01,-0.17
fieldce01,17.110000000000003
fieldda01,-0.06
fieldge01,-0.49
fieldji01,2.3400000000000003
fieldjo01,3.27
fieldjo02,-1.1099999999999999
fieldjo03,0.03
fieldna01,0.04
fieldpr01,23.75
fieldsa01,-0.18000000000000002
fieldth01,-0.47
fienca01,0.07999999999999999
fienelo01,-0.28
fiersmi01,-0.78
fifeda01,0.01
fifest01,0.009999999999999988
fifieja01,-0.030000000000000027
figaral01,0.010000000000000004
figgami01,-0.77
figgefr01,0.01
figgich01,22.020000000000003
figuebi01,-0.2
figueco01,-0.21
figueed01,0.11
figueje01,-0.63
figuelu01,-0.19000000000000003
figuene01,0.43
figuepe01,0.01
fikacje01,0.04
filebo01,0.03
filerto01,-0.08
filesa01,-0.2
filesed01,-0.05
filipst01,-0.9400000000000001
fillema01,0.0
fillida01,0.75
filsope01,0.09999999999999999
fimplja01,0.5700000000000001
finchbi01,0.05
finchjo01,-0.01
fineto01,0.37
fingero01,1.08
finigji01,3.34
finkhe01,-0.59
finlape01,-0.06
finlebi01,-0.56
finlebo01,0.16
finlech01,-0.14
finlest01,44.0
finnebr01,-0.23
finneha01,-0.6
finneha02,-1.01
finnelo01,2.23
finnne01,-0.43000000000000005
finnvga01,0.0
fioreje01,0.6900000000000002
fioremi01,1.4200000000000002
fioreto01,-0.02
fireost01,0.0
firovda01,-0.13999999999999999
firthte01,0.01
fischbi01,-0.11000000000000003
fischca01,-1.53
fischha01,-0.41000000000000003
fischje01,-0.01
fischmi01,-1.23
fischru01,0.25999999999999995
fischto01,0.01
fischwi01,7.03
fishbsa01,0.06
fishe01,-0.08
fishebo01,6.74
fishebr01,0.4499999999999999
fisheca01,-0.07
fishech01,-2.27
fishech02,-0.04999999999999999
fishech03,0.02
fishech04,-0.35
fishecl01,-0.02
fishede01,0.36
fishedo01,-0.02
fisheed01,-0.04
fisheed02,-0.52
fishefr01,0.0
fishege01,-0.76
fishegu01,0.13999999999999999
fisheha01,0.07999999999999999
fisheja01,-0.85
fishejo01,-0.1
fishele01,0.0
fishema01,-0.02
fishene01,-0.34
fishera01,-0.6600000000000001
fishere01,-0.5
fishesh01,1.4000000000000001
fisheto01,0.15
fisheto02,0.0
fishewi01,-0.03
fiskca01,68.25000000000001
fiskema01,0.26
fislewe01,7.08
fistedo01,0.30000000000000004
fittepa01,-0.36
fitzbch01,-0.03
fitzgbr01,0.0
fitzgde01,-0.1
fitzged01,1.8499999999999999
fitzgho01,-1.17
fitzgjo01,-0.06
fitzgjo02,-0.04
fitzgjo03,-0.18
fitzgjo04,-0.02
fitzgma01,0.11
fitzgmi01,-0.5
fitzgmi02,2.1099999999999994
fitzgmi03,-0.45
fitzgra01,-0.03
fitzkpa01,-0.02
fitzmal01,0.89
fitzmsh01,0.11
fitzped01,1.21
fitzsfr01,2.24
fitzsto01,-0.17
